Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,GG,5,85,0,2,LF282_,12,2189,2196,7,3,0,1,0,,LF280_,4034,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,12,2196,2199,3,5,0,0,0,,LF280_,4036,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,12,2199,2204,5,4,0,1,0,,LF280_,4037,8,2,3,0,0,1
1,P,GG,5,85,0,2,LF282_,12,2204,2214,10,8,0,0,1,,LF280_,4055,2,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,13,2214,2248,34,2,0,1,0,,LF280_,4056,2,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,13,2248,2255,7,3,0,0,0,,LF280_,4064,2,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,13,2255,2258,3,5,0,2,0,,LF280_,4070,3,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,13,2258,2263,5,4,0,0,0,,LF280_,4071,3,5,0,0,0,1
1,P,GG,5,85,0,2,LF282_,13,2263,2270,7,8,0,0,1,,LF280_,4074,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,14,2270,2306,36,2,0,1,0,,LF280_,4079,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,14,2306,2313,7,3,0,0,0,,LF280_,4089,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,14,2313,2316,3,5,0,0,0,,LF280_,4142,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,14,2316,2321,5,4,0,0,0,,LF280_,4145,3,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,14,2321,2328,7,8,0,0,1,,LF280_,4149,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,15,2328,2370,42,2,0,1,0,,LF280_,4152,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,15,2370,2377,7,3,0,0,0,,LF280_,4156,4,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,15,2377,2380,3,5,0,0,0,,LF280_,4157,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,15,2380,2385,5,4,0,0,0,,LF280_,4180,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,15,2385,2386,1,8,0,1,0,,LF280_,4195,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,15,2386,2393,7,3,0,0,0,,LF280_,4202,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,15,2393,2396,3,5,0,0,1,,LF280_,4203,5,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,15,2396,2401,5,4,0,0,0,,LF280_,4205,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,15,2401,2435,34,8,0,1,0,,LF280_,4210,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,15,2435,2442,7,3,0,0,0,,LF280_,4216,8,2,3,0,0,1
1,P,GG,5,85,0,2,LF282_,15,2442,2445,3,5,0,0,0,,LF280_,4235,2,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,15,2445,2450,5,4,0,0,0,,LF280_,4282,2,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,15,2450,2458,8,8,0,0,3,,LF280_,4289,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,16,2458,2508,50,2,0,1,0,,LF280_,4292,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,16,2508,2515,7,3,0,0,0,,LF280_,4294,4,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,16,2515,2518,3,5,0,0,0,,LF280_,4297,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,16,2518,2523,5,4,0,0,0,,LF280_,4328,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,16,2523,2562,39,8,0,0,1,,LF280_,4335,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,17,2562,2622,60,2,0,1,0,,LF280_,4338,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,17,2622,2629,7,3,0,0,0,,LF280_,4343,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,17,2629,2632,3,5,0,1,0,,LF280_,4347,8,2,3,0,0,1
1,P,GG,5,85,0,2,LF282_,17,2632,2637,5,4,0,0,0,,LF280_,4382,2,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,17,2637,2642,5,8,0,0,1,,LF280_,4408,2,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,18,2642,2687,45,2,0,1,0,,LF280_,4415,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,18,2687,2694,7,3,0,0,0,,LF280_,4418,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,18,2694,2697,3,5,0,0,1,,LF280_,4423,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,18,2697,2702,5,4,0,0,0,,LF280_,4427,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,18,2702,2736,34,8,0,0,2,,LF280_,4643,8,2,3,0,0,1
1,P,GG,5,85,0,2,LF282_,19,2736,3041,305,2,0,1,0,,LF280_,4656,2,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,19,3041,3048,7,3,0,0,1,,LF280_,4659,2,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,19,3048,3051,3,5,0,0,0,,LF280_,4677,2,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,19,3051,3056,5,4,0,0,0,,LF280_,4705,2,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,19,3056,3097,41,8,0,0,1,,LF280_,4712,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,20,3097,3132,35,2,0,1,0,,LF280_,4714,5,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,20,3132,3139,7,3,0,0,0,,LF280_,4715,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,20,3139,3142,3,5,0,0,1,,LF280_,4720,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,20,3142,3147,5,4,0,0,0,,LF280_,4737,8,2,3,0,0,1
1,P,GG,5,85,0,2,LF282_,20,3147,3191,44,8,0,0,1,,LF280_,4738,2,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3191,3213,22,2,0,1,0,,LF280_,4743,2,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,21,3213,3220,7,3,0,0,0,,LF280_,4771,2,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3220,3223,3,5,0,0,1,,LF280_,4951,2,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,21,3223,3228,5,4,0,0,0,,LF280_,4957,3,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3228,3255,27,8,0,1,0,,LF280_,4958,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3255,3262,7,3,0,0,0,,LF280_,4961,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3262,3265,3,5,0,0,1,,LF280_,4962,4,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,21,3265,3270,5,4,0,0,0,,LF280_,4966,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3270,3293,23,8,0,1,0,,LF280_,4985,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3293,3300,7,3,0,0,1,,LF280_,5093,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,21,3300,3303,3,5,0,0,0,,LF280_,5097,3,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3303,3308,5,4,0,0,0,,LF280_,5100,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3308,3344,36,8,0,1,0,,LF280_,5103,5,4,0,0,1,0
1,P,GG,5,85,0,2,LF282_,21,3344,3351,7,3,0,0,0,,LF280_,5104,4,0,0,0,1,0
1,P,GG,5,85,0,2,LF282_,21,3351,3354,3,5,0,0,1,,LF280_,5106,4,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3354,3359,5,4,0,0,0,,LF280_,5108,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3359,3387,28,8,0,1,0,,LF280_,5139,8,2,3,0,0,1
1,P,GG,5,85,0,2,LF282_,21,3387,3394,7,3,0,0,0,,LF280_,5154,2,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3394,3397,3,5,0,0,1,,LF280_,5155,2,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,21,3397,3402,5,4,0,0,0,,LF280_,5156,2,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3402,3427,25,8,0,1,0,,LF280_,5172,2,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,21,3427,3434,7,3,0,0,0,,LF280_,5179,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3434,3437,3,5,0,0,1,,LF280_,5180,5,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3437,3442,5,4,0,0,0,,LF280_,5182,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3442,3482,40,8,0,1,0,,LF280_,5183,4,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,21,3482,3489,7,3,0,0,0,,LF280_,5187,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3489,3492,3,5,0,0,1,,LF280_,5203,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3492,3497,5,4,0,0,0,,LF280_,5213,8,2,3,0,0,1
1,P,GG,5,85,0,2,LF282_,21,3497,3520,23,8,0,1,0,,LF280_,5217,2,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3520,3527,7,3,0,0,1,,LF280_,5221,2,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,21,3527,3530,3,5,0,0,0,,LF280_,5228,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3530,3535,5,4,0,0,0,,LF280_,5229,5,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,21,3535,3556,21,8,0,1,0,,LF280_,5231,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3556,3563,7,3,0,0,1,,LF280_,5236,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3563,3566,3,5,0,0,0,,LF280_,5246,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3566,3571,5,4,0,0,0,,LF280_,5257,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,21,3571,3589,18,8,0,1,0,,LF280_,5264,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3589,3596,7,3,0,0,0,,LF280_,5267,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3596,3599,3,5,0,0,1,,LF280_,5268,4,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3599,3604,5,4,0,0,0,,LF280_,5269,4,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,21,3604,3628,24,8,0,1,0,,LF280_,5272,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3628,3635,7,3,0,0,1,,LF280_,5288,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3635,3638,3,5,0,0,0,,LF280_,5305,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,21,3638,3643,5,4,0,0,0,,LF280_,5306,3,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3643,3707,64,8,0,1,0,,LF280_,5312,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3707,3714,7,3,0,0,0,,LF280_,5315,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3714,3717,3,5,0,1,0,,LF280_,5318,4,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,21,3717,3722,5,4,0,0,0,,LF280_,5320,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3722,3727,5,8,0,1,0,,LF280_,5336,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3727,3734,7,3,0,0,0,,LF280_,5343,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,21,3734,3737,3,5,0,0,1,,LF280_,5350,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3737,3742,5,4,0,0,0,,LF280_,5351,5,0,0,0,1,0
1,P,GG,5,85,0,2,LF282_,21,3742,3817,75,8,0,1,0,,LF280_,5353,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3817,3824,7,3,0,0,0,,LF280_,5358,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3824,3827,3,5,0,0,0,,LF280_,5361,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3827,3832,5,4,0,0,1,,LF280_,5363,8,2,3,0,0,1
1,P,GG,5,85,0,2,LF282_,21,3832,3862,30,8,0,1,0,,LF280_,5380,2,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3862,3869,7,3,0,0,0,,LF280_,5391,2,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,21,3869,3872,3,5,0,0,0,,LF280_,5398,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3872,3877,5,4,0,0,0,,LF280_,5400,5,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,21,3877,3887,10,8,0,0,1,,LF280_,5401,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,22,3887,3924,37,2,0,1,0,,LF280_,5403,4,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,22,3924,3931,7,3,0,0,0,,LF280_,5406,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,22,3931,3934,3,5,0,1,0,,LF280_,5425,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,22,3934,3939,5,4,0,0,0,,LF280_,5452,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,22,3939,3947,8,8,0,0,1,,LF280_,5459,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,23,3947,3978,31,2,0,1,0,,LF280_,5461,5,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,23,3978,3985,7,3,0,0,0,,LF280_,5462,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,23,3985,3988,3,5,0,0,1,,LF280_,5463,4,0,0,0,1,0
1,P,GG,5,85,0,2,LF282_,23,3988,3993,5,4,0,0,0,,LF280_,5464,4,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,23,3993,4033,40,8,0,1,0,,LF280_,5467,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,23,4033,4040,7,3,0,0,0,,LF280_,5481,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,23,4040,4043,3,5,0,0,1,,LF280_,5488,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,23,4043,4048,5,4,0,0,0,,LF280_,5489,5,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,23,4048,4086,38,8,0,1,0,,LF280_,5491,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,23,4086,4093,7,3,0,1,0,,LF280_,5496,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,23,4093,4096,3,5,0,0,0,,LF280_,5505,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,23,4096,4101,5,4,0,0,0,,LF280_,5512,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,23,4101,4104,3,8,0,0,1,,LF280_,5515,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,24,4104,4142,38,2,0,1,0,,LF280_,5520,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,24,4142,4149,7,3,0,0,0,,LF280_,5523,8,2,3,0,0,1
1,P,GG,5,85,0,2,LF282_,24,4149,4152,3,5,0,0,0,,LF280_,5525,2,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,24,4152,4157,5,4,0,0,0,,LF280_,5578,2,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,24,4157,4162,5,8,0,2,0,,LF280_,5859,2,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,24,4162,4169,7,3,0,0,0,,LF280_,5866,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,24,4169,4172,3,5,0,0,1,,LF280_,5868,5,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,24,4172,4177,5,4,0,0,0,,LF280_,5869,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,24,4177,4227,50,8,0,1,0,,LF280_,5874,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,24,4227,4234,7,3,0,0,0,,LF280_,5880,8,2,3,0,0,1
1,P,GG,5,85,0,2,LF282_,24,4234,4237,3,5,0,1,0,,LF280_,5897,2,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,24,4237,4242,5,4,0,0,0,,LF280_,5939,2,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,24,4242,4247,5,8,0,0,1,,LF280_,5946,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,25,4247,4281,34,2,0,1,0,,LF280_,5949,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,25,4281,4288,7,3,0,0,0,,LF280_,5954,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,25,4288,4291,3,5,0,0,0,,LF280_,5964,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,25,4291,4296,5,4,0,0,0,,LF280_,5972,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,25,4296,4305,9,8,0,0,1,,LF280_,5979,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,26,4305,4338,33,2,0,1,0,,LF280_,5982,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,26,4338,4345,7,3,0,0,0,,LF280_,5987,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,26,4345,4348,3,5,0,0,0,,LF280_,5995,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,26,4348,4353,5,4,0,0,0,,LF280_,6001,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,26,4353,4357,4,8,0,1,0,,LF280_,6007,3,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,26,4357,4364,7,3,0,0,1,,LF280_,6008,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,26,4364,4367,3,5,0,0,0,,LF280_,6010,5,0,0,0,1,0
1,P,GG,5,85,0,2,LF282_,26,4367,4372,5,4,0,0,0,,LF280_,6011,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,26,4372,4433,61,8,0,1,0,,LF280_,6013,4,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,26,4433,4440,7,3,0,0,0,,LF280_,6016,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,26,4440,4443,3,5,0,0,1,,LF280_,6049,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,26,4443,4448,5,4,0,0,0,,LF280_,6053,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,26,4448,4494,46,8,0,1,0,,LF280_,6059,3,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,26,4494,4501,7,3,0,0,0,,LF280_,6060,3,5,0,0,0,1
1,P,GG,5,85,0,2,LF282_,26,4501,4504,3,5,0,0,1,,LF280_,6061,5,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,26,4504,4509,5,4,0,0,0,,LF280_,6063,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,26,4509,4534,25,8,0,1,0,,LF280_,6065,4,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,26,4534,4541,7,3,0,0,0,,LF280_,6068,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,26,4541,4544,3,5,0,0,1,,LF280_,6090,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,26,4544,4549,5,4,0,0,0,,LF280_,6095,3,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,26,4549,4584,35,8,0,1,0,,LF280_,6097,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,26,4584,4591,7,3,0,0,0,,LF280_,6099,5,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,26,4591,4594,3,5,0,1,0,,LF280_,6100,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,26,4594,4599,5,4,0,0,0,,LF280_,6105,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,26,4599,4600,1,8,0,0,1,,LF280_,6121,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,27,4600,4654,54,2,0,1,0,,LF280_,6123,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,27,4654,4661,7,3,0,1,0,,LF280_,6130,3,5,0,0,0,1
1,P,GG,5,85,0,2,LF282_,27,4661,4664,3,5,0,0,0,,LF280_,6133,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,27,4664,4669,5,4,0,0,0,,LF280_,6138,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,27,4669,4671,2,8,0,0,1,,LF280_,6151,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,28,4671,4695,24,2,0,1,0,,LF280_,6153,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,28,4695,4702,7,3,0,0,0,,LF280_,6154,3,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,28,4702,4705,3,5,0,0,1,,LF280_,6160,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,28,4705,4710,5,4,0,0,0,,LF280_,6162,5,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,28,4710,4925,215,8,0,0,2,,LF280_,6163,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,29,4925,8535,3610,2,0,1,0,,LF280_,6166,4,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,29,8535,8542,7,3,0,0,1,,LF280_,6168,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,29,8542,8545,3,5,0,0,0,,LF280_,6181,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,29,8545,8550,5,4,2,0,0,,LF280_,6182,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,29,8550,9600,1050,8,0,0,1,,LF280_,6189,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,30,9600,9615,15,2,0,1,0,,LF280_,6192,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,30,9615,9622,7,3,0,0,0,,LF280_,6196,4,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,30,9622,9625,3,5,0,0,0,,LF280_,6197,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,30,9625,9630,5,4,0,0,0,,LF280_,6207,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,30,9630,9631,1,8,0,0,1,,LF280_,6220,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,31,9631,9671,40,2,0,1,0,,LF280_,6228,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,31,9671,9678,7,3,0,0,0,,LF280_,6235,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,31,9678,9681,3,5,0,0,0,,LF280_,6238,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,31,9681,9686,5,4,0,0,0,,LF280_,6239,4,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,31,9686,9734,48,8,0,0,1,,LF280_,6242,4,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,32,9734,9935,201,2,0,1,0,,LF280_,6243,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,32,9935,9942,7,3,0,0,0,,LF280_,6260,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,32,9942,9945,3,5,0,0,0,,LF280_,6269,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,32,9945,9950,5,4,0,0,0,,LF280_,6276,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,32,9950,9960,10,8,0,1,0,,LF280_,6279,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,32,9960,9967,7,3,0,0,0,,LF280_,6284,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,32,9967,9970,3,5,0,0,0,,LF280_,6292,8,2,3,0,0,1
1,P,GG,5,85,0,2,LF282_,32,9970,9975,5,4,0,0,0,,LF280_,6295,2,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,32,9975,9976,1,8,0,0,1,,LF280_,6309,2,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,33,9976,10068,92,2,0,1,0,,LF280_,6310,2,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,33,10068,10075,7,3,0,0,0,,LF280_,6603,2,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,33,10075,10078,3,5,0,0,0,,LF280_,6608,3,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,33,10078,10083,5,4,0,0,0,,LF280_,6610,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,33,10083,10084,1,8,0,0,1,,LF280_,6611,5,0,0,0,1,0
1,P,GG,5,85,0,2,LF282_,34,10084,10472,388,2,0,1,0,,LF280_,6613,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,34,10472,10479,7,3,0,0,0,,LF280_,6614,4,0,0,0,1,0
1,P,GG,5,85,0,2,LF282_,34,10479,10482,3,5,0,0,0,,LF280_,6615,4,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,34,10482,10487,5,4,0,0,1,,LF280_,6618,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,34,10487,10550,63,8,0,2,0,,LF280_,6622,8,2,3,0,0,1
1,P,GG,5,85,0,2,LF282_,34,10550,10557,7,3,0,0,0,,LF280_,6641,2,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,34,10557,10560,3,5,0,0,0,,LF280_,7054,2,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,34,10560,10565,5,4,0,0,0,,LF280_,7059,3,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,34,10565,10577,12,8,0,0,1,,LF280_,7061,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,35,10577,11414,837,2,0,1,0,,LF280_,7063,5,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,35,11414,11421,7,3,0,0,1,,LF280_,7064,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,35,11421,11424,3,5,0,0,0,,LF280_,7069,4,8,0,0,0,0
1,P,GG,5,85,0,2,LF282_,35,11424,11429,5,4,2,0,0,,LF280_,7082,8,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,35,11429,11543,114,8,0,1,0,,LF280_,7094,8,3,2,0,1,0
1,P,GG,5,85,0,2,LF282_,35,11543,11550,7,3,0,0,0,,LF280_,7101,3,5,0,0,0,0
1,P,GG,5,85,0,2,LF282_,35,11550,11553,3,5,0,0,0,,LF280_,7102,5,0,0,0,0,0
1,P,GG,5,85,0,2,LF282_,35,11553,11558,5,4,0,0,0,,LF280_,7104,5,4,0,0,0,0
1,P,GG,5,85,0,2,LF282_,35,11558,11563,5,8,0,0,3,,LF280_,7107,4,0,0,0,0,1
1,P,GG,5,85,0,2,LF282_,36,11563,12000,437,2,0,0,1,,LF280_,7109,4,8,0,0,0,0
1,P,GG,5,85,3,3,LF283_,0,0,150,150,1,0,0,0,,LF280_,7125,8,2,3,0,0,1
1,P,GG,5,85,3,3,LF283_,0,150,153,3,6,0,0,1,,LF280_,7128,2,0,0,0,0,0
1,P,GG,5,85,3,3,LF283_,1,153,816,663,2,0,2,0,,LF280_,7151,2,3,2,0,1,0
