Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,LF,5,61,0,3,LF280_,41,7453,7484,31,8,0,1,1,,LF271_,11017,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,41,7484,7491,7,3,0,0,0,,LF271_,11039,8,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,41,7491,7494,3,5,0,0,0,,LF271_,11559,8,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,41,7494,7499,5,4,0,0,0,,LF271_,11566,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,41,7499,7513,14,8,0,0,3,,LF271_,11569,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,42,7513,7723,210,2,0,1,0,,LF271_,11574,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,42,7723,7730,7,3,0,0,0,,LF271_,11677,8,2,3,0,0,1
1,P,LF,5,61,0,3,LF280_,42,7730,7733,3,5,0,0,0,,LF271_,11705,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,42,7733,7738,5,4,0,0,0,,LF271_,12000,2,-1,0,0,0,0
1,P,LF,5,61,0,3,LF280_,42,7738,7740,2,8,0,0,1,,LF280_,0,0,1,0,0,0,0
1,P,LF,5,61,0,3,LF280_,43,7740,7784,44,2,0,1,0,,LF280_,19,1,0,0,0,0,1
1,P,LF,5,61,0,3,LF280_,43,7784,7791,7,3,0,0,0,,LF280_,20,1,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,43,7791,7794,3,5,0,0,0,,LF280_,150,1,6,0,0,0,0
1,P,LF,5,61,0,3,LF280_,43,7794,7799,5,4,0,0,0,,LF280_,153,6,2,0,0,0,0
1,P,LF,5,61,0,3,LF280_,43,7799,7803,4,8,0,0,1,,LF280_,741,2,0,0,1,0,0
1,P,LF,5,61,0,3,LF280_,44,7803,7855,52,2,0,1,0,,LF280_,764,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,44,7855,7862,7,3,0,0,0,,LF280_,774,2,0,0,1,0,0
1,P,LF,5,61,0,3,LF280_,44,7862,7865,3,5,0,0,0,,LF280_,778,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,44,7865,7870,5,4,0,0,0,,LF280_,1075,2,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,44,7870,7885,15,8,0,1,0,,LF280_,1076,3,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,44,7885,7892,7,3,0,1,0,,LF280_,1082,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,44,7892,7895,3,5,0,0,0,,LF280_,1085,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,44,7895,7900,5,4,0,0,0,,LF280_,1090,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,44,7900,7903,3,8,0,0,3,,LF280_,1118,8,2,3,0,0,1
1,P,LF,5,61,0,3,LF280_,45,7903,7969,66,2,0,1,0,,LF280_,1132,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,45,7969,7976,7,3,0,0,0,,LF280_,1167,2,0,0,0,0,1
1,P,LF,5,61,0,3,LF280_,45,7976,7979,3,5,0,0,1,,LF280_,1191,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,45,7979,7984,5,4,0,0,0,,LF280_,1219,2,0,0,0,0,1
1,P,LF,5,61,0,3,LF280_,45,7984,8006,22,8,0,1,0,,LF280_,1225,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,45,8006,8013,7,3,0,0,0,,LF280_,1305,2,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,45,8013,8016,3,5,0,0,0,,LF280_,1306,3,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,45,8016,8021,5,4,0,0,1,,LF280_,1312,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,45,8021,8050,29,8,0,1,0,,LF280_,1315,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,45,8050,8057,7,3,0,0,0,,LF280_,1320,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,45,8057,8060,3,5,0,0,0,,LF280_,1346,8,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,45,8060,8065,5,4,0,0,1,,LF280_,1349,3,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,45,8065,8096,31,8,0,0,1,,LF280_,1353,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,46,8096,8144,48,2,0,1,0,,LF280_,1356,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,46,8144,8151,7,3,0,0,0,,LF280_,1361,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,46,8151,8154,3,5,0,0,1,,LF280_,1364,8,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,46,8154,8159,5,4,0,0,0,,LF280_,1368,3,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,46,8159,8201,42,8,0,1,0,,LF280_,1371,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,46,8201,8208,7,3,0,0,0,,LF280_,1374,5,4,0,0,0,1
1,P,LF,5,61,0,3,LF280_,46,8208,8211,3,5,0,0,0,,LF280_,1379,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,46,8211,8216,5,4,0,0,0,,LF280_,1462,8,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,46,8216,8235,19,8,0,0,3,,LF280_,1466,8,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,47,8235,8422,187,2,0,2,0,,LF280_,1473,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,47,8422,8429,7,3,0,0,0,,LF280_,1476,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,47,8429,8432,3,5,0,0,1,,LF280_,1477,4,0,0,0,0,1
1,P,LF,5,61,0,3,LF280_,47,8432,8437,5,4,0,0,0,,LF280_,1481,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,47,8437,8474,37,8,0,0,1,,LF280_,1483,8,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,48,8474,8523,49,2,0,1,0,,LF280_,1499,8,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,48,8523,8530,7,3,0,0,0,,LF280_,1522,8,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,48,8530,8533,3,5,0,0,1,,LF280_,1524,3,0,0,0,0,1
1,P,LF,5,61,0,3,LF280_,48,8533,8538,5,4,0,0,0,,LF280_,1529,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,48,8538,8561,23,8,0,0,3,,LF280_,1532,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,49,8561,8581,20,2,0,1,0,,LF280_,1537,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,49,8581,8588,7,3,0,0,0,,LF280_,1558,8,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,49,8588,8591,3,5,0,0,1,,LF280_,1585,8,2,3,0,0,1
1,P,LF,5,61,0,3,LF280_,49,8591,8596,5,4,0,0,0,,LF280_,1594,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,49,8596,8611,15,8,0,0,1,,LF280_,1879,2,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,50,8611,8616,5,2,0,1,1,,LF280_,1881,3,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,50,8616,8623,7,3,0,0,0,,LF280_,1884,3,0,0,0,1,0
1,P,LF,5,61,0,3,LF280_,50,8623,8626,3,5,0,0,0,,LF280_,1885,3,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,50,8626,8631,5,4,0,0,0,,LF280_,1886,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,50,8631,8644,13,8,0,1,1,,LF280_,1889,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,50,8644,8651,7,3,0,0,0,,LF280_,1894,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,50,8651,8654,3,5,0,0,0,,LF280_,1909,8,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,50,8654,8659,5,4,0,0,0,,LF280_,1916,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,50,8659,8698,39,8,0,0,1,,LF280_,1917,5,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,51,8698,8745,47,2,0,1,0,,LF280_,1919,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,51,8745,8752,7,3,0,0,0,,LF280_,1921,4,0,0,0,1,0
1,P,LF,5,61,0,3,LF280_,51,8752,8755,3,5,0,0,1,,LF280_,1923,4,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,51,8755,8760,5,4,0,0,0,,LF280_,1924,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,51,8760,8791,31,8,0,1,0,,LF280_,2090,8,2,3,0,0,1
1,P,LF,5,61,0,3,LF280_,51,8791,8798,7,3,0,0,0,,LF280_,2132,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,51,8798,8801,3,5,0,0,1,,LF280_,2147,2,0,0,0,0,1
1,P,LF,5,61,0,3,LF280_,51,8801,8806,5,4,0,0,0,,LF280_,2154,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,51,8806,8835,29,8,0,1,0,,LF280_,2170,2,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,51,8835,8842,7,3,0,0,0,,LF280_,2174,3,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,51,8842,8845,3,5,0,0,1,,LF280_,2177,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,51,8845,8850,5,4,0,0,0,,LF280_,2180,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,51,8850,8874,24,8,0,1,0,,LF280_,2185,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,51,8874,8881,7,3,0,0,0,,LF280_,2194,8,2,3,0,0,1
1,P,LF,5,61,0,3,LF280_,51,8881,8884,3,5,0,0,1,,LF280_,2219,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,51,8884,8889,5,4,0,0,0,,LF280_,2250,2,0,0,0,0,1
1,P,LF,5,61,0,3,LF280_,51,8889,8907,18,8,0,2,0,,LF280_,2254,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,51,8907,8914,7,3,0,0,0,,LF280_,2296,2,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,51,8914,8917,3,5,0,0,0,,LF280_,2300,3,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,51,8917,8922,5,4,0,0,0,,LF280_,2303,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,51,8922,8926,4,8,0,0,1,,LF280_,2306,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,52,8926,8948,22,2,0,1,0,,LF280_,2308,4,0,0,0,0,1
1,P,LF,5,61,0,3,LF280_,52,8948,8955,7,3,0,0,0,,LF280_,2311,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,52,8955,8958,3,5,0,0,1,,LF280_,2340,8,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,52,8958,8963,5,4,0,0,0,,LF280_,2370,8,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,52,8963,8987,24,8,0,1,0,,LF280_,2377,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,52,8987,8994,7,3,0,0,1,,LF280_,2380,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,52,8994,8997,3,5,0,0,0,,LF280_,2385,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,52,8997,9002,5,4,0,0,0,,LF280_,2392,8,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,52,9002,9028,26,8,0,2,0,,LF280_,2422,8,2,3,0,0,1
1,P,LF,5,61,0,3,LF280_,52,9028,9035,7,3,0,0,0,,LF280_,2445,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,52,9035,9038,3,5,0,0,0,,LF280_,2483,2,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,52,9038,9043,5,4,0,0,1,,LF280_,2488,3,0,0,0,1,0
1,P,LF,5,61,0,3,LF280_,52,9043,9094,51,8,0,0,1,,LF280_,2490,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,53,9094,9334,240,2,0,3,0,,LF280_,2491,5,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,53,9334,9341,7,3,0,0,0,,LF280_,2493,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,53,9341,9344,3,5,0,0,1,,LF280_,2498,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,53,9344,9349,5,4,0,0,0,,LF280_,2501,8,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,53,9349,9388,39,8,0,1,0,,LF280_,2508,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,53,9388,9395,7,3,0,0,0,,LF280_,2511,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,53,9395,9398,3,5,0,0,1,,LF280_,2516,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,53,9398,9403,5,4,0,0,0,,LF280_,2519,8,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,53,9403,9434,31,8,0,1,0,,LF280_,2542,8,2,3,0,0,1
1,P,LF,5,61,0,3,LF280_,53,9434,9441,7,3,0,0,0,,LF280_,2594,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,53,9441,9444,3,5,0,0,1,,LF280_,2614,2,0,0,0,0,1
1,P,LF,5,61,0,3,LF280_,53,9444,9449,5,4,0,0,0,,LF280_,2615,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,53,9449,9477,28,8,0,1,0,,LF280_,2629,2,0,0,0,0,1
1,P,LF,5,61,0,3,LF280_,53,9477,9484,7,3,0,0,1,,LF280_,2639,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,53,9484,9487,3,5,0,0,0,,LF280_,2659,2,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,53,9487,9492,5,4,0,0,0,,LF280_,2666,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,53,9492,9560,68,8,0,0,1,,LF280_,2668,5,0,0,0,0,1
1,P,LF,5,61,0,3,LF280_,54,9560,9732,172,2,0,1,0,,LF280_,2669,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,54,9732,9739,7,3,0,0,0,,LF280_,2674,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,54,9739,9742,3,5,0,0,0,,LF280_,2693,8,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,54,9742,9747,5,4,0,0,0,,LF280_,2702,8,2,3,0,0,1
1,P,LF,5,61,0,3,LF280_,54,9747,9751,4,8,0,0,1,,LF280_,2707,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,55,9751,9785,34,2,0,1,0,,LF280_,2717,2,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,55,9785,9792,7,3,0,0,0,,LF280_,2720,3,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,55,9792,9795,3,5,0,0,0,,LF280_,2724,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,55,9795,9800,5,4,0,0,0,,LF280_,2727,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,55,9800,9802,2,8,0,0,1,,LF280_,2730,4,0,0,0,0,1
1,P,LF,5,61,0,3,LF280_,56,9802,9852,50,2,0,1,0,,LF280_,2732,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,56,9852,9859,7,3,0,0,0,,LF280_,2749,8,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,56,9859,9862,3,5,0,0,1,,LF280_,2760,8,2,3,0,0,1
1,P,LF,5,61,0,3,LF280_,56,9862,9867,5,4,0,0,0,,LF280_,2762,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,56,9867,9905,38,8,0,1,0,,LF280_,2879,2,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,56,9905,9912,7,3,0,0,0,,LF280_,2886,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,56,9912,9915,3,5,0,0,1,,LF280_,2887,5,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,56,9915,9920,5,4,0,0,0,,LF280_,2888,5,0,0,0,1,0
1,P,LF,5,61,0,3,LF280_,56,9920,9938,18,8,0,1,0,,LF280_,2889,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,56,9938,9945,7,3,0,0,0,,LF280_,2890,4,0,0,0,0,1
1,P,LF,5,61,0,3,LF280_,56,9945,9948,3,5,0,0,1,,LF280_,2894,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,56,9948,9953,5,4,0,0,0,,LF280_,2896,8,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,56,9953,10078,125,8,0,1,0,,LF280_,2913,8,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,56,10078,10085,7,3,0,1,0,,LF280_,2921,8,2,3,0,0,1
1,P,LF,5,61,0,3,LF280_,56,10085,10088,3,5,0,0,0,,LF280_,2926,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,56,10088,10093,5,4,0,0,0,,LF280_,2929,2,0,0,0,0,1
1,P,LF,5,61,0,3,LF280_,56,10093,10137,44,8,0,0,2,,LF280_,2930,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,57,10137,10197,60,2,0,1,0,,LF280_,2952,2,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,57,10197,10204,7,3,0,0,0,,LF280_,2954,3,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,57,10204,10207,3,5,0,0,0,,LF280_,2959,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,57,10207,10212,5,4,0,0,0,,LF280_,2962,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,57,10212,10237,25,8,0,0,1,,LF280_,2963,4,0,0,0,0,1
1,P,LF,5,61,0,3,LF280_,58,10237,10805,568,2,0,2,0,,LF280_,2967,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,58,10805,10812,7,3,0,0,0,,LF280_,2987,8,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,58,10812,10815,3,5,0,0,1,,LF280_,2989,8,2,3,0,0,1
1,P,LF,5,61,0,3,LF280_,58,10815,10820,5,4,0,0,0,,LF280_,2997,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,58,10820,10873,53,8,0,0,1,,LF280_,3050,2,3,2,0,1,0
1,P,LF,5,61,0,3,LF280_,59,10873,10887,14,2,0,1,0,,LF280_,3056,3,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,59,10887,10894,7,3,0,0,0,,LF280_,3057,3,5,0,0,0,0
1,P,LF,5,61,0,3,LF280_,59,10894,10897,3,5,0,1,0,,LF280_,3060,5,4,0,0,0,0
1,P,LF,5,61,0,3,LF280_,59,10897,10902,5,4,0,0,0,,LF280_,3065,4,8,0,0,0,0
1,P,LF,5,61,0,3,LF280_,59,10902,10914,12,8,1,0,1,,LF280_,3117,8,2,3,0,0,1
1,P,LF,5,61,0,3,LF280_,60,10914,11371,457,2,0,1,0,,LF280_,3118,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,60,11371,11378,7,3,0,0,0,,LF280_,3119,2,0,0,0,0,1
1,P,LF,5,61,0,3,LF280_,60,11378,11381,3,5,0,0,0,,LF280_,3144,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,60,11381,11386,5,4,0,0,0,,LF280_,3165,2,0,0,0,0,1
1,P,LF,5,61,0,3,LF280_,60,11386,11437,51,8,0,0,1,,LF280_,3168,2,0,0,0,0,0
1,P,LF,5,61,0,3,LF280_,61,11437,12000,563,2,0,0,0,,LF280_,3535,2,3,2,0,1,0
1,P,LF,5,61,0,1,LF281_,0,0,150,150,1,0,0,0,,LF280_,3542,3,5,0,0,0,0
1,P,LF,5,61,0,1,LF281_,0,150,153,3,6,0,0,14,,LF280_,3545,5,4,0,0,0,0
1,P,LF,5,61,0,1,LF281_,1,153,1146,993,2,0,1,0,,LF280_,3549,4,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,1,1146,1153,7,3,0,0,0,,LF280_,3550,4,8,0,0,0,1
1,P,LF,5,61,0,1,LF281_,1,1153,1156,3,5,0,0,0,,LF280_,3568,8,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,1,1156,1161,5,4,0,0,0,,LF280_,3574,8,3,2,0,1,0
1,P,LF,5,61,0,1,LF281_,1,1161,1310,149,8,0,0,4,,LF280_,3581,3,5,0,0,0,0
1,P,LF,5,61,0,1,LF281_,2,1310,1705,395,2,0,2,0,,LF280_,3583,5,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,2,1705,1712,7,3,0,0,0,,LF280_,3584,5,4,0,0,0,0
1,P,LF,5,61,0,1,LF281_,2,1712,1715,3,5,0,0,0,,LF280_,3587,4,0,0,0,0,1
1,P,LF,5,61,0,1,LF281_,2,1715,1720,5,4,0,0,0,,LF280_,3589,4,8,0,0,0,0
1,P,LF,5,61,0,1,LF281_,2,1720,1730,10,8,0,0,2,,LF280_,3621,8,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,3,1730,1931,201,2,0,1,0,,LF280_,3623,8,3,2,0,1,0
1,P,LF,5,61,0,1,LF281_,3,1931,1938,7,3,0,1,0,,LF280_,3630,3,5,0,0,0,0
1,P,LF,5,61,0,1,LF281_,3,1938,1941,3,5,0,0,0,,LF280_,3633,5,4,0,0,0,1
1,P,LF,5,61,0,1,LF281_,3,1941,1946,5,4,0,0,0,,LF280_,3638,4,8,0,0,0,0
1,P,LF,5,61,0,1,LF281_,3,1946,1959,13,8,0,1,0,,LF280_,3653,8,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,3,1959,1966,7,3,0,0,0,,LF280_,3672,8,2,3,0,0,1
1,P,LF,5,61,0,1,LF281_,3,1966,1969,3,5,0,0,0,,LF280_,3677,2,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,3,1969,1974,5,4,0,0,0,,LF280_,3684,2,3,2,0,1,0
1,P,LF,5,61,0,1,LF281_,3,1974,1977,3,8,0,1,0,,LF280_,3687,3,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,3,1977,1984,7,3,0,0,0,,LF280_,3691,3,5,0,0,0,0
1,P,LF,5,61,0,1,LF281_,3,1984,1987,3,5,0,0,0,,LF280_,3694,5,4,0,0,0,1
1,P,LF,5,61,0,1,LF281_,3,1987,1992,5,4,0,0,0,,LF280_,3699,4,8,0,0,0,0
1,P,LF,5,61,0,1,LF281_,3,1992,1993,1,8,0,0,26,,LF280_,3718,8,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,4,1993,5887,3894,2,0,1,0,,LF280_,3756,8,2,3,0,0,1
1,P,LF,5,61,0,1,LF281_,4,5887,5894,7,3,0,0,0,,LF280_,3763,2,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,4,5894,5897,3,5,0,0,0,,LF280_,3802,2,3,2,0,1,0
1,P,LF,5,61,0,1,LF281_,4,5897,5902,5,4,0,0,0,,LF280_,3804,3,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,4,5902,5905,3,8,2,0,25,,LF280_,3809,3,5,0,0,0,0
1,P,LF,5,61,0,1,LF281_,5,5905,8399,2494,2,0,1,0,,LF280_,3812,5,4,0,0,0,0
1,P,LF,5,61,0,1,LF281_,5,8399,8406,7,3,0,1,0,,LF280_,3816,4,0,0,0,0,1
1,P,LF,5,61,0,1,LF281_,5,8406,8409,3,5,0,0,1,,LF280_,3817,4,8,0,0,0,0
1,P,LF,5,61,0,1,LF281_,5,8409,8414,5,4,0,0,0,,LF280_,3835,8,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,5,8414,8452,38,8,0,0,1,,LF280_,3850,8,2,3,0,0,1
1,P,LF,5,61,0,1,LF281_,6,8452,9041,589,2,0,1,0,,LF280_,3853,2,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,6,9041,9048,7,3,0,0,0,,LF280_,3859,2,3,2,0,1,0
1,P,LF,5,61,0,1,LF281_,6,9048,9051,3,5,0,0,0,,LF280_,3866,3,5,0,0,0,0
1,P,LF,5,61,0,1,LF281_,6,9051,9056,5,4,0,0,0,,LF280_,3869,5,4,0,0,0,0
1,P,LF,5,61,0,1,LF281_,6,9056,9068,12,8,0,0,11,,LF280_,3872,4,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,7,9068,9198,130,2,0,1,0,,LF280_,3873,4,0,0,0,0,1
1,P,LF,5,61,0,1,LF281_,7,9198,9205,7,3,0,0,0,,LF280_,3874,4,8,0,0,0,0
1,P,LF,5,61,0,1,LF281_,7,9205,9208,3,5,0,0,0,,LF280_,3895,8,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,7,9208,9213,5,4,0,0,1,,LF280_,3904,8,3,2,0,1,0
1,P,LF,5,61,0,1,LF281_,7,9213,9242,29,8,0,0,1,,LF280_,3906,3,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,8,9242,9268,26,2,0,1,0,,LF280_,3911,3,5,0,0,0,0
1,P,LF,5,61,0,1,LF281_,8,9268,9275,7,3,0,0,0,,LF280_,3914,5,4,0,0,0,0
1,P,LF,5,61,0,1,LF281_,8,9275,9278,3,5,0,0,0,,LF280_,3919,4,8,0,0,0,0
1,P,LF,5,61,0,1,LF281_,8,9278,9283,5,4,0,0,0,,LF280_,3920,8,2,3,0,0,1
1,P,LF,5,61,0,1,LF281_,8,9283,9296,13,8,1,0,6,,LF280_,3937,2,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,9,9296,9651,355,2,0,1,0,,LF280_,3992,2,3,2,0,1,0
1,P,LF,5,61,0,1,LF281_,9,9651,9658,7,3,0,0,0,,LF280_,3995,3,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,9,9658,9661,3,5,0,0,0,,LF280_,3999,3,5,0,0,0,1
1,P,LF,5,61,0,1,LF281_,9,9661,9666,5,4,0,0,0,,LF280_,4002,5,4,0,0,0,0
1,P,LF,5,61,0,1,LF281_,9,9666,9702,36,8,0,0,1,,LF280_,4007,4,8,0,0,0,0
1,P,LF,5,61,0,1,LF281_,10,9702,9751,49,2,0,1,0,,LF280_,4020,8,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,10,9751,9758,7,3,0,0,0,,LF280_,4027,8,2,3,0,0,1
1,P,LF,5,61,0,1,LF281_,10,9758,9761,3,5,0,1,0,,LF280_,4028,2,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,10,9761,9766,5,4,0,0,0,,LF280_,4031,2,3,2,0,1,0
1,P,LF,5,61,0,1,LF281_,10,9766,9767,1,8,0,1,0,,LF280_,4036,3,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,10,9767,9774,7,3,0,0,0,,LF280_,4038,3,5,0,0,0,0
1,P,LF,5,61,0,1,LF281_,10,9774,9777,3,5,0,0,0,,LF280_,4041,5,4,0,0,0,0
1,P,LF,5,61,0,1,LF281_,10,9777,9782,5,4,0,0,0,,LF280_,4043,4,0,0,0,0,1
1,P,LF,5,61,0,1,LF281_,10,9782,9786,4,8,5,0,21,,LF280_,4046,4,8,0,0,0,0
1,P,LF,5,61,0,1,LF281_,11,9786,11254,1468,2,0,1,0,,LF280_,4065,8,0,0,0,0,0
1,P,LF,5,61,0,1,LF281_,11,11254,11261,7,3,0,0,0,,LF280_,4072,8,3,2,0,1,0
